Time (s),Channel 1 (V)
37.656,-0.08988056674206851
37.6565,-0.03302457393173724
37.657,-0.03963566741323643
37.6575,-0.006380943808043825
37.658,0.04978220867889024
37.6585,0.058943303543356904
37.659,0.09918109299132062
37.6595,0.10333661468074877
37.66,0.00498888552208763
37.6605,-0.022208899544837433
37.661,-0.017300732058561315
37.6615,-0.062249749427570354
37.662,-0.053443541245366114
37.6625,0.0032054436991447925
37.663,0.034884417506947735
37.6635,0.04122327693187817
37.664,0.06161412553000925
37.6645,0.051031532772993
37.665,0.004186859665127169
37.6655,-0.012293799809251672
37.666,-0.041798090312380486
37.6665,-0.07332582661018261
37.667,-0.027322588165457403
37.6675,0.017260341538060022
37.668,0.016706536516730642
37.6685,0.03103293425426801
37.669,0.010315308752297232
37.6695,-0.00684944836696542
37.67,0.008666838897869554
37.6705,-0.008681430037088288
37.671,-0.04355878083779211
37.6715,-0.04340250831792831
37.672,-0.010247394094071112
37.6725,-0.01712249473729647
37.673,0.04748650221828871
37.6735,0.09903801738699887
37.674,0.038368913905152895
37.6745,0.09664113581785118
37.675,0.09069001830828018
37.6755,-0.061949717206266366
37.676,-0.06460277061796697
37.6765,-0.04642512248587769
37.677,-0.061606327843272926
37.6775,0.018513462135790765
37.678,-0.003986117612658228
37.6785,-0.007349648727469993
37.679,0.09410150079262508
37.6795,0.08619344115101794
37.68,0.03547723706630971
37.6805,-0.017361682728911327
37.681,-0.1059686045638162
37.6815,-0.09834822545421563
37.682,-0.04716743241508313
37.6825,-0.04677497453416641
37.683,0.016388615643428764
37.6835,0.045441592931072174
37.684,0.007421158601443781
37.6845,0.06027815132598743
37.685,0.0736837393686545
37.6855,0.009348460999560671
37.686,0.007535822285707724
37.6865,0.009966094014282969
37.687,0.013396890156416957
37.6875,0.04635905966600683
37.688,-0.0021244392812063842
37.6885,-0.03303749922486002
37.689,7.505330276827119e-05
37.6895,0.011497665886065088
37.69,0.03051088227561247
37.6905,0.036802977909187726
37.691,0.0027867227738984776
37.6915,-0.014139316587846321
37.692,-0.013762449499906232
37.6925,-0.0199577410490872
37.693,-0.011512363231087126
37.6935,-0.00379948419766547
37.694,-0.006558468777838014
37.6945,-0.03066227175742966
37.695,-0.01988132441912854
37.6955,0.00760213597203206
37.696,0.013373600457036382
37.6965,0.03544106272860958
37.697,0.01315141222667632
37.6975,-0.017963375578464842
37.698,-0.004651489508565619
37.6985,-0.02155996467865007
37.699,-0.005923835083969516
37.6995,0.009802836447121347
37.7,-0.0002661910392110126
37.7005,0.10279240908090048
37.701,0.10669047523823146
37.7015,-0.020173478207686304
37.702,-0.03542674534165621
37.7025,-0.04198367043131753
37.703,-0.05700539095664005
37.7035,-0.012415771547596184
37.704,-0.03739962390210057
37.7045,-0.044062144798944484
37.705,0.04518299046800416
37.7055,0.08809626597754733
37.706,0.06341972742724235
37.7065,0.029637132375320632
37.707,-0.041626985537698516
37.7075,-0.10463575453883762
37.708,-0.0832887351331014
37.7085,-0.04852488803202472
37.709,-0.046428603698356476
37.7095,0.016540054483072317
37.71,0.06858106528388891
37.7105,0.080211095889556
37.711,0.1124068219052467
37.7115,0.07750988744865445
37.712,-0.012926953603678187
37.7125,-0.03416906378885401
37.713,-0.027604641143694045
37.7135,-0.06973220131379607
37.714,-0.050695574727681506
37.7145,0.03867832175236811
37.715,0.04849767919116257
37.7155,0.05750363251706234
37.716,0.0865697991387998
37.7165,0.031836292358309
37.717,-0.011708275446457883
37.7175,-0.021767027425408782
37.718,-0.07423596703674333
37.7185,-0.06887278461679847
37.719,-0.011053363812157147
37.7195,0.012316808877268067
37.72,0.040192853277191715
37.7205,0.049925582563922134
37.721,0.012481781895274413
37.7215,-0.002336126484632793
37.722,0.0034736667074062445
37.7225,-0.03734231498830724
37.723,-0.06089689305612017
37.7235,-0.0019471939613233881
37.724,-0.032675196791778265
37.7245,-0.026031109795140624
37.725,0.10979951931866971
37.7255,0.06186095009534008
37.726,0.06049700406405882
37.7265,0.15297198333655193
37.727,-0.00039775258202114376
37.7275,-0.09396354983354965
37.728,-0.03793192681949455
37.7285,-0.08717913029598878
37.729,-0.02051031252502656
37.7295,0.01994062252738247
37.73,-0.04264778292259492
37.7305,0.07607987085055333
37.731,0.11650723746885058
37.7315,0.04585238323314505
37.732,0.013293301230641458
37.7325,-0.08159928691999042
37.733,-0.11563158194938677
37.7335,-0.053343295489343176
37.734,-0.04517347787051263
37.7345,-0.0154517744768964
37.735,0.03757296269365599
37.7355,0.019080890874008695
37.736,0.045553377606139374
37.7365,0.07288939968040858
37.737,0.02149681855421265
37.7375,-0.00584395456125321
37.738,0.006833417868123696
37.7385,0.00831561593345212
37.739,0.035425604148213836
37.7395,0.03927551326159907
37.74,-0.025036062627778494
37.7405,-0.01640720052485816
37.741,0.02638877884766534
37.7415,0.008628987909081608
37.742,0.02066039281547152
37.7425,0.029634167182312016
37.743,-0.015962490548089334
37.7435,-0.001552087059588361
37.744,0.0008015692965655614
37.7445,-0.02451964242076808
37.745,-1.1385653080091168e-05
37.7455,-0.010159600846962883
37.746,-0.027252012654081992
37.7465,1.427677993042086e-05
37.747,-0.0032011009174925846
37.7475,-0.008316758576140941
37.748,0.0377413320610734
37.7485,0.026917929463842815
37.749,-0.014288822899021437
37.7495,0.007154416208482757
37.75,-0.01235787014874622
37.7505,-0.027626484836439688
37.751,0.020075753490472796
37.7515,-0.0019483818858969275
37.752,0.04010018376275548
37.7525,0.13057739844759508
37.753,0.035986374556278976
37.7535,-0.0419705881993276
37.754,-0.01970720695296535
37.7545,-0.06131539523433519
37.755,-0.028597390837603518
37.7555,-0.003999589698864345
37.756,-0.0684917270134429
37.7565,-4.8322138459295186e-05
37.757,0.090826972435993
37.7575,0.05888369051360765
37.758,0.04066883276765917
37.7585,-0.01163338031105173
37.759,-0.1157956592722806
37.7595,-0.08841457977146833
37.76,-0.03050109815595189
37.7605,-0.05273495563701546
37.761,-0.0054731881181713385
37.7615,0.04375051353887272
37.762,0.054516411051862716
37.7625,0.1175038347965437
37.763,0.0936465903355612
37.7635,0.004139242175375936
37.764,-0.012114819929278186
37.7645,-0.0274255751078301
37.765,-0.05508655513099355
37.7655,-0.042053323708504134
37.766,-0.0051207903663863545
37.7665,0.030128133969958892
37.767,0.05081878909738813
37.7675,0.06776087921152874
37.768,0.0432535649340417
37.7685,1.341206643453561e-05
37.769,-0.01745191952264656
37.7695,-0.06095515305826287
37.77,-0.06916146768311882
37.7705,-0.02620410822945255
37.771,0.002543815253868568
37.7715,0.03242688843893511
37.772,0.034641583546969994
37.7725,0.012852618514009843
37.773,0.00442912509577142
37.7735,0.002201048187118091
37.774,-0.014316792616298831
37.7745,-0.05649575175900757
37.775,-0.031289921358077954
37.7755,-0.017895684454987015
37.776,-0.03095560669020993
37.7765,0.07782271497363166
37.777,0.07691044104311827
37.7775,0.03590657372652713
37.778,0.1483482546244857
37.7785,0.067401032550452
37.779,-0.08782552098085733
37.7795,-0.04376763027070809
37.78,-0.07297903993291811
37.7805,-0.0671375109114935
37.781,0.03301953402471042
37.7815,-0.02842163727715762
37.782,0.012703013320455257
37.7825,0.122838879319241
37.783,0.08409178461532452
37.7835,0.028310192297761622
37.784,-0.03738618795197193
37.7845,-0.12634772698437044
37.785,-0.08992538013068031
37.7855,-0.029312446870972165
37.786,-0.0417669607828237
37.7865,0.029058700109473975
37.787,0.03503048441987496
37.7875,0.005949756348967131
37.788,0.06705740618262661
37.7885,0.054973604776271376
37.789,-0.00322225355993626
37.7895,-0.0007056002656227068
37.79,0.008893128006488473
37.7905,0.02262738998101802
37.791,0.035213727183363214
37.7915,-0.02207529450681945
37.792,-0.019992881519591436
37.7925,0.010765032183407965
37.793,0.009971987624901873
37.7935,0.041651470504723315
37.794,0.03261568039134667
37.7945,-0.008932941062930265
37.795,-0.006903507477992631
37.7955,-0.022326203522733557
37.796,-0.03558751415973078
37.7965,-0.006537745623372064
37.797,-0.002323663056284014
37.7975,-0.008688054274392634
37.798,-0.020464897107826983
37.7985,-0.007985393841499652
37.799,0.009521710972110839
37.7995,0.000938775179530681
37.8,0.02348696950521753
37.8005,-0.004796465862711701
37.801,-0.029462093864407936
37.8015,0.00743605938451797
37.802,-0.008984987063957174
37.8025,-0.0073267468122321195
37.803,0.01569365043588861
37.8035,0.04917354376933034
37.804,0.10598945998670357
37.8045,0.060136301117004735
37.805,-0.01861411513740196
37.8055,-0.04198702512618717
37.806,-0.053011493198198374
37.8065,-0.025132397058052137
37.807,-0.02660047524827253
37.8075,-0.04929422561946651
37.808,-0.014482120457191456
37.8085,0.03962070625665548
37.809,0.0805172413662952
37.8095,0.06476901180028095
37.81,-0.004908459681766486
37.8105,-0.06285217232410985
37.811,-0.08643318948716076
37.8115,-0.07593558056454276
37.812,-0.04091812967468423
37.8125,-0.021052289604666864
37.813,0.016107878520870023
37.8135,0.07018021370527637
37.814,0.10717578868335763
37.8145,0.10887550239440708
37.815,0.04669494436427842
37.8155,-0.0143594569795242
37.816,-0.017500513353918955
37.8165,-0.04177223858435649
37.817,-0.06465585221251183
37.8175,-0.021715253870370883
37.818,0.022602733194396155
37.8185,0.04492086624198633
37.819,0.07242598368878685
37.8195,0.05749862180922182
37.82,0.013671670369475806
37.8205,-0.008548287742702226
37.821,-0.05008920559551467
37.8215,-0.07129226923973657
37.822,-0.04312095085024931
37.8225,-0.0023618243334698062
37.823,0.031012737455348837
37.8235,0.04523403604419341
37.824,0.03272227037419808
37.8245,0.0033030890961893307
37.825,0.004747742375343262
37.8255,-0.009012734481343786
37.826,-0.0625881419388646
37.8265,-0.0337844251400081
37.827,-0.012083067072822352
37.8275,-0.05069671172397915
37.828,0.046017442384497786
37.8285,0.11345746592017518
37.829,0.03230173139319682
37.8295,0.11206565705529109
37.83,0.12128308240112827
37.8305,-0.07825413545118204
37.831,-0.07771713420285702
37.8315,-0.06237991732486549
37.832,-0.09635048278379488
37.8325,0.022000051108830777
37.833,-0.004981755861596436
37.8335,-0.007860942898662572
37.834,0.129375401561067
37.8345,0.09801752746550692
37.835,0.0203965101910925
37.8355,-0.016355969837503127
37.836,-0.11860493781840628
37.8365,-0.12343146242174431
37.837,-0.041188129140456935
37.8375,-0.03730755044827687
37.838,0.008948529684489115
37.8385,0.03562507894056274
37.839,0.02929316338270366
37.8395,0.0652225168471247
37.84,0.035570115107635615
37.8405,0.006643034691477361
37.841,0.011343168918726452
37.8415,-0.02506977119016581
37.842,0.004239374605141105
37.8425,0.05407847508187363
37.843,-0.010895791302464765
37.8435,-0.012632799282146338
37.844,0.02303356300047104
37.8445,-0.006048508341170285
37.845,0.019648649348427163
37.8455,0.03393369454794794
37.846,-0.01588003934015657
37.8465,-0.00511976878871829
37.847,0.0012278712081959867
37.8475,-0.037114240476707375
37.848,-0.010245958005865722
37.8485,0.000835513916070725
37.849,-0.027246509380750104
37.8495,-0.02133016438463785
37.85,-0.004858118588185051
37.8505,-0.017223043905769692
37.851,0.0061242152344249574
37.8515,0.04737489302902499
37.852,-0.0013929907431040529
37.8525,-0.01886764491222434
37.853,0.005148990164026472
37.8535,-0.01848450029709727
37.854,-0.0016665891155872982
37.8545,0.007219415958453063
37.855,0.026544960935717524
37.8555,0.10434417221586223
37.856,0.07578001100368806
37.8565,-0.004388773396382957
37.857,-0.03495391463197771
37.8575,-0.060623111070218096
37.858,-0.042456828949982074
37.8585,-0.02460674316340002
37.859,-0.05986333554709834
37.8595,-0.02603814723001463
37.86,0.06875140659885698
37.8605,0.08092787101899217
37.861,0.053180926568398096
37.8615,0.016658058486144083
37.862,-0.0716708752461531
37.8625,-0.11199991060743426
37.863,-0.06967582746988
37.8635,-0.0580883491976392
37.864,-0.024670119573108613
37.8645,0.04543332734439433
37.865,0.06486052949196067
37.8655,0.11561383215508016
37.866,0.1297428683909979
37.8665,0.03221117442948461
37.867,-0.023002717425646933
37.8675,-0.02820692159708127
37.868,-0.06970969453127487
37.8685,-0.06820738509909875
37.869,-0.0019370093202785452
37.8695,0.027222017004244852
37.87,0.054221950368056965
37.8705,0.09252130969202577
37.871,0.03906564565364118
37.8715,0.0043859892270865465
37.872,0.009672440982441693
37.8725,-0.059988387599211
37.873,-0.0726908249065328
37.8735,-0.029778327496340174
37.874,-0.01316333537125251
37.8745,0.03938922097682661
37.875,0.060651192178605574
37.8755,0.01765551624017946
37.876,-0.004843031788223538
37.8765,0.0014945750916681168
37.877,-0.017432994530956907
37.8775,-0.04971959458775611
37.878,-0.03818129788201712
37.8785,-0.014204268631878486
37.879,-0.03691620507586573
37.8795,0.05060717283190887
37.88,0.10318233861817032
37.8805,0.022872500952512646
37.881,0.1189028660272081
37.8815,0.10886868512199953
37.882,-0.08103074090108746
37.8825,-0.052752601676320024
37.883,-0.046222582985889465
37.8835,-0.0894950774287878
37.884,0.01983062631352074
37.8845,-0.01304681808089843
37.885,-0.005717927418296601
37.8855,0.13071669707842792
37.886,0.09695896255293067
37.8865,0.02374662540820366
37.887,-0.028154351384428865
37.8875,-0.1172736064269914
37.888,-0.0947656376725588
37.8885,-0.0507156374953725
37.889,-0.03892321771256702
37.8895,0.03285432210026093
37.89,0.02656703287059583
37.8905,0.021129701196049514
37.891,0.07932766393423221
37.8915,0.041054007899930835
37.892,0.002712747057622152
37.8925,0.009377756831289498
37.893,-0.0017174116196803854
37.8935,0.027186158081565364
37.894,0.03840779709846154
37.8945,-0.027821879156959186
37.895,-0.01935015436532879
37.8955,0.016981633868215974
37.896,0.0027912901797813887
37.8965,0.03300033870896443
37.897,0.03579764314650643
37.8975,-0.014771389307422823
37.898,-0.004251940967147596
37.8985,-0.0009050808205064079
37.899,-0.04331328318341615
37.8995,-0.030062340700565692
37.9,-0.0085670880711912
37.9005,-0.02311922649939143
37.901,-0.024756592443543744
37.9015,0.008052033698204529
37.902,0.0060043137543150694
37.9025,0.004617549466528036
37.903,0.033971164995941674
37.9035,0.004108854613910916
37.904,-0.022852100620308503
37.9045,-0.009684729998956325
37.905,-0.012528604571883387
37.9055,-0.006995044254222311
37.906,0.005041026165435198
37.9065,0.043792338532116316
37.907,0.1023586299193105
37.9075,0.06302991696822927
37.908,-0.021969487293892476
37.9085,-0.04981997565217847
37.909,-0.06270612405155003
37.9095,-0.04271485643076031
37.91,-0.016398959631727054
37.9105,-0.04802848746678922
37.911,-0.0222487774581315
37.9115,0.057910391246936
37.912,0.07465350623203913
37.9125,0.05991851287511403
37.913,-0.00011433026317563328
37.9135,-0.10381602326747352
37.914,-0.09650788564067575
37.9145,-0.046253421169917215
37.915,-0.06488568557648178
37.9155,-0.008276694210715408
37.916,0.044825941520348314
37.9165,0.04478647351964802
37.917,0.12888629548130656
37.9175,0.1193460965657915
37.918,0.0011297046540305674
37.9185,-0.021955165560756624
37.919,-0.029767948126189245
37.9195,-0.07366493792898006
37.92,-0.05583677075907458
37.9205,-0.013489875740462613
37.921,0.018756811906999096
37.9215,0.07382212703848999
37.922,0.07774288286874094
37.9225,0.040033987892128545
37.923,0.02327791713352126
37.9235,-0.024133182948567478
37.924,-0.06486672811571176
37.9245,-0.0592245625947998
37.925,-0.05659047509419597
37.9255,-0.005052692895600215
37.926,0.04101904681065346
37.9265,0.03780298207125886
37.927,0.03177881771115263
37.9275,-0.011853062451213214
37.928,-0.020625389568815766
37.9285,-0.006726467136733364
37.929,-0.061290961824087775
37.9295,-0.043311994625353324
37.93,-0.0027962332516808268
37.9305,-0.04239043785291406
37.931,0.05908981417849755
37.9315,0.09881831463967572
37.932,0.02216015419881008
37.9325,0.12384719467026943
37.933,0.08923775471070095
37.9335,-0.07795639981528324
37.934,-0.051361205209336985
37.9345,-0.05840513959696628
37.935,-0.07175350539733709
37.9355,0.020406607235317335
37.936,-0.017210660900811945
37.9365,0.0018036097797049877
37.937,0.11780938330144725
37.9375,0.08525257189912387
37.938,0.018851492782728452
37.9385,-0.03412522689467593
37.939,-0.11629334714445834
37.9395,-0.09787288456399429
37.94,-0.053150460762668904
37.9405,-0.03769159265266168
37.941,0.02620773224899098
37.9415,0.023297577992485864
37.942,0.02940801913103443
37.9425,0.0773544780467326
37.943,0.03917823964275516
37.9435,0.01991055720745748
37.944,0.01843632619448597
37.9445,-0.02491653772922131
37.945,0.01048207340214988
37.9455,0.04023457237175071
37.946,-0.03903555363864777
37.9465,-0.006637195443350705
37.947,0.03855466969738984
37.9475,-0.0016347757109731484
37.948,0.03300400578166478
37.9485,0.031782055706407596
37.949,-0.021724877826227815
37.9495,-0.003160451206180679
