Time (s),Channel 1 (V)
65.0595,0.004754141345666648
65.06,0.0048230114875319995
65.0605,0.0016004861698477992
65.061,0.0013016366334832907
65.0615,0.004297416132697515
65.062,0.005949913333474476
65.0625,0.006562408368535653
65.063,0.002066069795434602
65.0635,-0.0009355775331756791
65.064,0.0012833166322012356
65.0645,0.0019238425097207969
65.065,0.0020826076558020006
65.0655,0.0015952452148446938
65.066,0.0008730039547049751
65.0665,0.0019078132429850645
65.06700000000001,0.0018456238599228894
65.0675,0.0011967752138093404
65.068,0.0017988147610933588
65.0685,0.0028549303268532262
65.069,0.006067560318919429
65.0695,0.007301616923774087
65.07,0.0033563417569161982
65.0705,0.0001996800632149091
65.071,0.0013200207229652765
65.0715,0.005007728171810175
65.072,0.006862841355900935
65.0725,0.0069766527761967664
65.07300000000001,0.003972784169101901
65.0735,0.00010580123778901631
65.074,0.0007364333018854917
65.0745,0.00040305244223849294
65.075,-0.0007896798542321234
65.0755,-0.0004518566501513449
65.076,0.0008992845054728501
65.0765,0.003642300810223323
65.077,0.0042951442510143715
65.0775,0.003918924826811749
65.078,0.005063739758749815
65.07849999999999,0.005464022590758755
65.07900000000001,0.006949916896780829
65.0795,0.007053866702880315
65.08,0.003087176534663794
65.0805,0.0005504091039064157
65.081,0.0013661684765691724
65.0815,0.002710129635772107
65.082,0.0027070474802669995
65.0825,0.0027213973489128448
65.083,0.002608064508176006
65.0835,0.000943524524583791
65.084,0.0003667321360620875
65.08449999999999,0.0013167914172841188
65.08500000000001,0.001312837079761639
65.0855,0.0005522403697480672
65.086,0.0026478581739229796
65.0865,0.003157773262621894
65.087,0.0016213211142813014
65.0875,0.0018960056795904064
65.088,0.0013568621765338259
65.0885,0.0028632467047171044
65.089,0.007558765575707811
65.0895,0.007092376029312754
65.09,0.003315412519269156
65.09049999999999,0.0026066448530489995
65.09100000000001,0.0020919473125274074
65.0915,0.002734142398266326
65.092,0.004400924514211692
65.0925,0.004638314736310022
65.093,0.0025133001235375643
65.0935,-0.00041369475919283966
65.094,0.0006323297888708022
65.0945,0.002077896151165804
65.095,-0.00043938835023263177
65.0955,-7.510546561733829e-05
65.096,0.0026511368515211467
65.09649999999999,0.002640004103401691
65.09700000000001,0.001487781838022021
65.0975,0.0028051427505328967
65.098,0.003957816014551108
65.0985,0.0026148493451201107
65.099,0.003994527446002551
65.0995,0.004674258046902461
65.1,0.0020185969713844227
65.1005,5.4627551822285136e-05
65.101,-0.0005192595333971431
65.1015,0.0012569176518203954
65.102,0.0030785488345185597
65.10249999999999,0.0034479605463934673
65.10300000000001,0.002070302987118364
65.1035,0.0005899771254706625
65.104,0.0009264155611866296
65.1045,-0.0009333449832772649
65.105,-0.0017319205594727696
65.1055,-0.0010035243680410367
65.106,-0.0003412727607647883
65.1065,0.0008210469017170158
65.107,0.0003427817965174228
65.1075,-0.0008894099317465029
65.108,-0.0007764123787074267
65.10849999999999,-0.00027028386338670855
65.10900000000001,0.002835586303913641
65.1095,0.003770217665045962
65.11,-0.00028650282599865104
65.1105,-0.0016355655235897372
65.111,-0.001226495028739843
65.1115,0.0005923646561611009
65.112,0.0025773613665836066
65.1125,0.002321355897350603
65.113,0.0005346841218199075
65.1135,-0.001782428125886037
65.114,-0.0018255415639126399
65.11449999999999,-0.0019937120823139295
65.115,-0.002032520821838666
65.1155,8.833682644847449e-05
65.116,0.00182812822789915
65.1165,0.0033234654379393214
65.117,0.003609717640372233
65.1175,0.0030852247004764747
65.118,0.003804098175092007
65.1185,0.004012671267610907
65.119,0.003629659438098037
65.1195,0.002386394636456939
65.12,0.0011428542488356363
65.12049999999999,-0.00029470274980064403
65.121,-0.0024903182036688965
65.1215,-0.000687403176448946
65.122,0.002719447663306729
65.1225,0.0028242322974745887
65.123,0.0010059432399188606
65.1235,-0.0007942203087365793
65.124,-0.0011017872818731675
65.1245,-0.00044508534165517866
65.125,-0.001024324816732084
65.1255,-0.001735694825417263
65.126,0.00045427161017191426
65.1265,0.0018119412343067184
65.127,0.001857748881274992
65.1275,0.0019284192000907396
65.128,0.0016558107776734176
65.1285,0.004026798349122695
65.129,0.005830198790459784
65.12950000000001,0.004556895772461656
65.13,0.004122120613914461
65.1305,0.0032821167631704724
65.131,0.0003992529580099022
65.1315,0.001079218904243376
65.132,0.004287397993549603
65.1325,0.004198791587357483
65.133,0.0013569740016857513
65.1335,9.283324171236765e-05
65.134,0.0013322091976638681
65.1345,0.002221103847863655
65.135,0.0020464823176823796
65.13550000000001,0.0006593182551247227
65.136,0.001048213458158203
65.1365,0.0019495620592719473
65.137,0.0016811008929363811
65.1375,0.001866712999312852
65.138,0.0023814722043613338
65.1385,0.0031415009931386314
65.139,0.004796169737635096
65.1395,0.005828014217197037
65.14,0.0025426601639606766
65.1405,-0.001164250692340117
65.14099999999999,0.00016084992940265015
65.14150000000001,0.003363560444818361
65.142,0.004356374469621725
65.1425,0.0039630753468328245
65.143,0.002358846623810421
65.1435,0.0011286826379474824
65.144,0.0022197347749920546
65.1445,0.00269121190505446
65.145,0.0009727749339149117
65.1455,0.0009605321392384447
65.146,0.0016483235651771776
65.1465,0.0014254395720144414
65.14699999999999,0.0036674093004066322
65.14750000000001,0.003837655747721087
65.148,0.004106667739384137
65.1485,0.006561570217551354
65.149,0.008478840954267564
65.1495,0.00872410057787411
65.15,0.005554278085504526
65.1505,0.0035142486322715743
65.151,0.0029150126822511265
65.1515,0.004311308047207854
65.152,0.005561348796720993
65.1525,0.004387664408678602
65.15299999999999,0.001750907957723321
65.15350000000001,-0.001002581692804329
65.154,0.0015199572537313547
65.1545,0.0032915866798215116
65.155,0.0014822393573333359
65.1555,0.002399678627397453
65.156,0.0036241774981347133
65.1565,0.00339877221029955
65.157,0.002525195247949982
65.1575,0.0024685033969343764
65.158,0.0028783318512306767
65.1585,0.004854535552947076
65.15899999999999,0.008310575808669283
65.15950000000001,0.008592115951024914
65.16,0.004908619589118665
65.1605,0.0022593206321546147
65.161,0.002744641828255682
65.1615,0.005398762742088233
65.162,0.008162004181296798
65.1625,0.00789418317456792
65.163,0.0042555655753665255
65.1635,0.0019066305134624686
65.164,0.002357120763576805
65.1645,0.001733839023372727
65.16499999999999,0.0014335971529097417
65.16550000000001,0.0032212571523289506
65.166,0.003933919129190808
65.1665,0.0031278417909619454
65.167,0.0032257601328638816
65.1675,0.002011816114235238
65.168,0.003611090276719116
65.1685,0.005663842726623651
65.169,0.00524259903179619
65.1695,0.0058033634816724786
65.17,0.004307564025023818
65.1705,0.002820102028261663
65.17099999999999,0.0016954735051851132
65.17150000000001,0.002421496259490865
65.172,0.005489372237053759
65.1725,0.004728569603663776
65.173,0.001798125420537271
65.1735,0.00024163388065680412
65.174,0.00016000011340564006
65.1745,0.0011029690552442626
65.175,0.0004468000411296331
65.1755,0.0006187754347260791
65.176,0.0029570921785801673
65.1765,0.002699005322704022
65.17699999999999,0.0010713388687906638
65.1775,0.000758710613682641
65.178,0.0012433345873430204
65.1785,0.0032606202682115924
65.179,0.003993265643049155
65.1795,0.004771800997422155
65.18,0.005687109345384842
65.1805,0.001670833448683749
65.181,-0.00029422496259492195
65.1815,0.0024508994092785363
65.182,0.0027343179481434735
65.1825,0.0013843236036393946
65.18299999999999,-0.0010992991305936253
65.1835,-0.0019162389637147402
65.184,-0.0003068734778986974
65.1845,0.00026503118812261936
65.185,0.0011616393641848233
65.1855,0.0015277661928365402
65.186,0.001488279508016448
65.1865,0.002355414813833589
65.187,0.0025495968351540834
65.1875,0.0017198352365547422
65.188,0.0017851614373957853
65.1885,0.003999905531205525
65.189,0.006522491664092631
65.1895,0.005576900253770525
65.19,0.002495968380620387
65.1905,0.000801076947417354
65.191,0.0007053494559589784
65.1915,0.002255601719602239
65.19200000000001,0.004534515558925046
65.1925,0.0049305263188565325
65.193,0.002167283746108481
65.1935,7.039790402474644e-06
65.194,0.0010810189556831422
65.1945,0.0024029422032851916
65.195,0.0014780535915435529
65.1955,0.0020084146470303607
65.196,0.0023525202830265873
65.1965,0.0023138201494472526
65.197,0.00261648437070149
65.1975,0.0025029276898597764
65.19800000000001,0.003829562112564074
65.1985,0.00590914143946149
65.199,0.007661847604680695
65.1995,0.007574222929677552
65.2,0.004132844701166669
65.2005,0.0017531063681031373
65.201,0.0037211747778620836
65.2015,0.005792595788673291
65.202,0.006352835608032622
65.2025,0.006615123005618462
65.203,0.004451191346140571
65.20349999999999,0.003029004833101126
65.20400000000001,0.0037881858769616187
65.2045,0.0041413242380417235
65.205,0.0037382614548408188
65.2055,0.0030147694134957377
65.206,0.00297289624746469
65.2065,0.004939859547237667
65.207,0.006407263218925203
65.2075,0.005382706444767938
65.208,0.0038106683297961853
65.2085,0.004216891920733523
65.209,0.008414134035656117
65.20949999999999,0.010125343682996647
65.21000000000001,0.006844858272754259
65.2105,0.004689765250352909
65.211,0.004206344120292023
65.2115,0.0051175086323064795
65.212,0.006886476447360188
65.2125,0.007025524092040474
65.213,0.004912983578576795
65.2135,0.003000538370743942
65.214,0.003700254528846313
65.2145,0.006414232024572251
65.215,0.008381725125443532
65.21549999999999,0.008495547459987539
65.21600000000001,0.008617043607606048
65.2165,0.008880897268308685
65.217,0.00848964104740231
65.2175,0.007538561506332259
65.218,0.006476095904898419
65.2185,0.0059732543732582905
65.219,0.00841799995375695
65.2195,0.009630392112156164
65.22,0.007818158956518008
65.2205,0.005450641082597319
65.221,0.004198933080100094
65.22149999999999,0.007332317891356529
65.22200000000001,0.0097636718310253
65.2225,0.009450948884199289
65.223,0.0065960571264456775
65.2235,0.0036553446472523707
65.224,0.005363623080301681
65.2245,0.005458197686513779
65.225,0.0033167020428252216
65.2255,0.004003575344866479
65.226,0.005969360809395571
65.2265,0.006975466570914302
65.227,0.006861630592734891
65.22749999999999,0.00524024167530628
65.22800000000001,0.003983396693367993
65.2285,0.00452598584682313
65.229,0.008109213212123226
65.2295,0.009146176313557098
65.23,0.004972384481616579
65.2305,0.002188776256963205
65.231,0.0033802486772892978
65.2315,0.005812841219194302
65.232,0.00658417217669578
65.2325,0.008557970856749305
65.233,0.007660119834374494
65.23349999999999,0.003479121411593521
65.23400000000001,0.003772615668066734
65.2345,0.004965578174587799
65.235,0.004871282107084405
65.2355,0.004856358042349421
65.236,0.005708503245090593
65.2365,0.006891616975767691
65.237,0.005387483303349735
65.2375,0.004304511197335271
65.238,0.005786875673748417
65.2385,0.007522184482049135
65.239,0.008670346429364468
65.23949999999999,0.00819696446161109
65.24,0.005318148585487309
65.2405,0.0025226430923418015
65.241,0.0025726171785121653
65.2415,0.004843028965104839
65.242,0.006878208862181413
65.2425,0.00697805852284518
65.243,0.004283118163429385
65.2435,0.0031237664541263494
65.244,0.003529292630467711
65.2445,0.0033656740535982256
65.245,0.003558812325864152
65.24549999999999,0.0022647309322739915
65.246,0.0015441957595837717
65.2465,0.00371187996004497
65.247,0.004516162041725284
65.2475,0.0027154165067146906
65.248,0.00344518239596889
65.2485,0.005890940497338773
65.249,0.007115439456820358
65.2495,0.007258881786282995
65.25,0.004492350408834402
65.2505,0.0021112967262402658
65.251,0.003207488397356969
65.2515,0.003697336255910095
65.252,0.004529720456969542
65.2525,0.0059956079591952744
65.253,0.003830964898934921
65.2535,0.0030532447434259645
65.254,0.003053585720990643
65.25450000000001,0.0016067664977510766
65.255,0.0014594131543413267
65.2555,0.0035045427156027383
65.256,0.004681939187516051
65.2565,0.00414791826523048
65.257,0.0033997882727333463
65.2575,0.003497950094906582
65.258,0.0036479170272394374
65.2585,0.004806404331315552
65.259,0.006944684371317946
65.2595,0.005327183983437155
65.26,0.0013691881181370766
65.26050000000001,-0.0007041268884987476
65.261,0.0011843791394544362
65.2615,0.005045872239382069
65.262,0.006739614728636139
65.2625,0.005685966819320809
65.263,0.0015767386973409125
65.2635,-0.0007633882620421229
65.264,0.00038175308360069703
65.2645,0.0015433813366554192
65.265,0.0016736410838766686
65.2655,0.0014051825663539443
65.26599999999999,0.0014896298649128387
65.26650000000001,0.00247933466825329
65.267,0.004553094926135909
65.2675,0.004435863152460039
65.268,0.002909032762535497
65.2685,0.004160967150240832
65.269,0.006417661485074806
65.2695,0.0067096419067305185
65.27,0.004202325451205615
65.2705,0.0024749447077362383
65.271,0.0034537706085536676
65.2715,0.004461018328597961
65.27199999999999,0.006068479513431479
65.27250000000001,0.006408363015230649
65.273,0.002617895797248927
65.2735,-6.443382255638463e-05
65.274,0.0001320450299400575
65.2745,0.0009551602467203745
65.275,0.002186515784080078
65.2755,0.0026941692358881503
65.276,0.0028006607173457943
65.2765,0.0029258363175081715
65.277,0.002607884710645688
65.2775,0.0021530957053575123
65.27799999999999,0.0034205986481899253
65.27850000000001,0.007384418834519211
65.279,0.008641250105871395
65.2795,0.006515169231783548
65.28,0.0037864369398223083
65.2805,0.0015321321210106775
65.281,0.0025744976658683117
65.2815,0.005327518025270361
65.282,0.0060315695017037815
65.2825,0.006361224369049477
65.283,0.00559226330494666
65.2835,0.0038083674622063795
65.28399999999999,0.00390273691672438
65.28450000000001,0.003942325974180722
65.285,0.004459879782974958
65.2855,0.004297168814831034
65.286,0.005094322251616608
65.2865,0.007195808320287737
65.287,0.005984337189684215
65.2875,0.003781569063185548
65.288,0.004583873355688591
65.2885,0.007004761951044006
65.289,0.008001327637056058
65.2895,0.005070244369183431
65.28999999999999,0.0008684578733624482
65.29050000000001,-0.0006242846252364858
65.291,0.0007552484352737943
65.2915,0.005260248688055834
65.292,0.007414315635746432
65.2925,0.006017945877343149
65.293,0.004423350249350777
65.2935,0.00381401192309099
65.294,0.0024827111510330444
65.2945,0.001988121501828172
65.295,0.0033170201780644234
65.2955,0.004191350814942322
65.29599999999999,0.00438087043167733
65.29650000000001,0.003372538529620455
65.297,0.0034826821543431966
65.2975,0.003620043815739325
65.298,0.003350073726731093
65.2985,0.005936725991818971
65.299,0.008442824590469678
65.2995,0.006342306934322773
65.3,0.00242304679271951
65.3005,0.0013008709493211373
65.301,0.002935524064433491
65.3015,0.005682335546831569
65.30199999999999,0.006600785592660557
65.3025,0.006426233363789776
65.303,0.004641718761203642
65.3035,0.0039192274746857325
65.304,0.0032576393727831365
65.3045,0.0015599174239051422
65.305,0.002047828901802852
65.3055,0.00302690450764071
65.306,0.005789583521148009
65.3065,0.006350723002773208
65.307,0.0029791617161753045
65.3075,0.002226073964199761
65.30799999999999,0.004216231346870523
65.3085,0.005241464704058824
65.309,0.0063912022660914
65.3095,0.007320357471692931
65.31,0.004679633147542681
65.3105,0.003051901287155268
65.311,0.0024331615841696377
65.3115,0.003534131097369106
65.312,0.006897481875099734
65.3125,0.006602690006489583
65.313,0.0037257422094324833
65.3135,0.0024829226130385425
65.314,0.0018543574866273138
65.3145,0.001931480370682676
65.315,0.001436793726972096
65.3155,0.00190384873021314
65.316,0.004143732380244911
65.3165,0.003845435686435928
65.31700000000001,0.0030368443917233785
65.3175,0.0024968704244753125
65.318,0.0014341334278621467
65.3185,0.0036658908737094036
65.319,0.007166255436258325
65.3195,0.006050798449030306
65.32,0.0025504976965686457
65.3205,0.0005897824890920514
65.321,0.0015183986411525258
65.3215,0.004863151032628637
65.322,0.008048297619003044
65.3225,0.006704453008946568
65.32300000000001,0.0038764657278158787
65.3235,0.004011602605847497
65.324,0.00260784080211713
65.3245,0.0013707593899384691
65.325,0.0029562715930953583
65.3255,0.005121584400779345
65.326,0.005623431086076063
65.3265,0.005811890986156972
65.327,0.005688826574426152
65.3275,0.004747939008436422
65.328,0.004968610592178791
65.32849999999999,0.005964914649839813
65.32900000000001,0.007336958140950887
65.3295,0.006421484814134527
65.33,0.0031873567369971943
65.3305,0.0003974942685192821
65.331,0.0003969763665834422
65.3315,0.0030397332634781137
65.332,0.0064100897899453885
65.3325,0.006875023892157262
65.333,0.0027552132907172865
65.3335,7.905496752635719e-05
65.334,0.001957167191595406
65.33449999999999,0.003469241503382139
65.33500000000001,0.003110821747241436
65.3355,0.004216757741465734
65.336,0.0050658907565438276
65.3365,0.005079622438748726
65.337,0.0054121106672439905
65.3375,0.004178680480655292
65.338,0.0039706406821950774
65.3385,0.006320690329761164
65.339,0.0075017911751817466
65.3395,0.007893055874523155
65.34,0.005116880740464108
65.34049999999999,-0.0001791708846413777
65.34100000000001,0.00033039025542704395
65.3415,0.005344085825268573
65.342,0.007351231598428139
65.3425,0.0051884006109766505
65.343,0.0030224665441381886
65.3435,0.0014614981240611963
65.344,0.0010148291305119095
65.3445,0.0026726120138781395
65.345,0.004318725863024813
65.3455,0.005497440271500832
65.346,0.004555157181835798
65.34649999999999,0.004558839815723905
65.34700000000001,0.0062754375744975945
65.3475,0.003282443225575002
65.348,0.0013601953611203784
65.3485,0.005111025115730021
65.349,0.006868217396485035
65.3495,0.005353552752805147
65.35,0.00298896544303492
65.3505,0.0006444043883915869
65.351,0.0015538632204598784
65.3515,0.005029125261807916
65.352,0.0070479534087502125
65.35249999999999,0.006007069426804582
65.35300000000001,0.00334155428059448
65.3535,0.001377646778714566
65.354,0.001191293489902005
65.3545,0.004493980826841293
65.355,0.0046440212206973735
65.3555,0.003146724875817965
65.356,0.005444948740434745
65.3565,0.0052929214169566445
65.357,0.0043768433715309025
65.3575,0.0038372790013819873
65.358,0.004000215274727245
65.35849999999999,0.005616045142115773
65.35900000000001,0.0072956495086089
65.3595,0.006577766532770296
65.36,0.0018067370378256893
65.3605,-0.0004576969001458577
65.361,0.0013068215506802886
65.3615,0.002444425315433992
65.362,0.005112019464056925
65.3625,0.00592627582691682
65.363,0.0023214890398364123
65.3635,0.0009133057466516116
65.364,0.00018489555245379413
65.36449999999999,0.0015854302378473146
65.365,0.003359844675482178
65.3655,0.002247941466671272
65.366,0.003781615134819003
65.3665,0.0044778932907604905
65.367,0.0021233573810775295
65.3675,0.0016636310583354097
65.368,0.003333887736570354
65.3685,0.005883955279573072
65.369,0.0075083727793501635
65.3695,0.004691395053692097
65.37,0.0008317636991626998
65.37049999999999,-0.0015228857981755908
65.371,-0.0005400615181966187
65.3715,0.0022228162303828155
65.372,0.002352097934334703
65.3725,0.0020236662114183797
65.373,0.0005409005695798518
65.3735,-0.0008064631071500752
65.374,-0.00022045261106708246
65.3745,-0.0006785897093031986
65.375,-0.0005064415295334856
65.3755,0.0008944921477212458
65.376,0.0013212975435197747
65.3765,0.0028080143658947188
65.377,0.003892239581656175
65.3775,0.00283700242220812
65.378,0.0027343513114931597
65.3785,0.00452590318398946
65.379,0.006439404737854592
65.37950000000001,0.0059039230947960895
65.38,0.0009252363010581776
65.3805,-0.0021832886757798256
65.381,-0.0004315634446910605
65.3815,0.00222814494657421
65.382,0.004951306807832986
65.3825,0.005697929500104732
65.383,0.002631950096261007
65.3835,-0.0008426470628734214
65.384,-0.0011900760390266662
65.3845,0.0003475044477149537
65.385,0.0014140293431361864
65.38550000000001,0.0013446714128133419
65.386,0.0014558694181029134
65.3865,0.0027768063337955864
65.387,0.002008950307551459
65.3875,0.0010482623477666877
65.388,0.0018221435818113157
65.3885,0.0032861597769960793
65.389,0.0060993654148946965
65.3895,0.005839801436068157
65.39,0.0022878706410648575
65.3905,0.0001055347166433028
65.39099999999999,0.0004582337284274415
65.39150000000001,0.0032498556409707754
65.392,0.005037939952380247
65.3925,0.00549248390376842
65.393,0.00381713337047168
65.3935,0.0018174023050141594
65.394,0.0013804105813305372
65.3945,0.0010232181992945396
65.395,0.002971217053094473
65.3955,0.00456793057076201
65.396,0.0028468477395856284
65.3965,0.0030230438276174984
65.39699999999999,0.0031186947109146826
65.39750000000001,0.0010921397816763506
65.398,0.0026305228473023877
65.3985,0.006366318179670402
65.399,0.008656956383789001
65.3995,0.006367258009590756
65.4,0.001862923508886839
65.4005,-3.6767483326300005e-05
65.401,0.0012543331528911998
65.4015,0.002890887260209962
65.402,0.004025497545042899
65.4025,0.0032219844595457498
65.40299999999999,0.0002600654634813251
65.40350000000001,0.00014092876367409953
65.404,0.0006881721502759302
65.4045,0.000838773443138268
65.405,0.003179438054652116
65.4055,0.004174745972847072
65.406,0.004661870863197863
65.4065,0.004056325308317457
65.407,0.0021700006864942855
65.4075,0.002261054449851019
65.408,0.0034986840049585576
65.4085,0.005449911784419243
65.40899999999999,0.006323848313583213
65.40950000000001,0.004792003974658272
65.41,0.002158926837788209
65.4105,0.0014172832509003507
65.411,0.0023223044916645097
65.4115,0.0038377820881028415
65.412,0.005653591438020689
65.4125,0.0057254638303019505
65.413,0.003156341632557467
65.4135,-0.0001643378327849638
65.414,0.0005958804075360437
65.4145,0.003513876731208909
65.41499999999999,0.0009455022076467937
65.41550000000001,-0.00011911002294393305
65.416,0.003370858604088403
65.4165,0.0035947451725071556
65.417,0.0028916824769677258
65.4175,0.0022528721481480623
65.418,0.0024444903874601804
65.4185,0.006132030967433495
65.419,0.0073252858883145
65.4195,0.004617885743341268
65.42,0.002857806290074062
65.4205,0.0004165826438448762
65.42099999999999,-0.00016515083914911709
65.42150000000001,0.0035048927376026694
65.422,0.006003527791409108
65.4225,0.004840834523384071
65.423,0.0006882121962566007
65.4235,-0.00027058296720891203
65.424,0.0002543252468380954
65.4245,-0.0010475601902235404
65.425,0.0014898547105278374
65.4255,0.0033130802848286363
65.426,0.0019677132309912217
65.4265,0.002193238777982515
65.42699999999999,0.002369805164814158
65.4275,0.0021412259887785006
65.428,0.0043504336224084155
65.4285,0.006339391755851815
65.429,0.005842336937224754
65.4295,0.004757429975791539
65.43,0.00182117102572853
65.4305,-0.0007723582412386085
65.431,0.0010074433822361553
65.4315,0.003367224273174788
65.432,0.003705869401819065
65.4325,0.003873785559257409
65.43299999999999,0.0015843531376255353
65.4335,-0.0003983934704391386
65.434,0.0007466663490825881
65.4345,0.0009009581157287948
65.435,0.0007957263077560474
65.4355,0.0014317244522881255
65.436,0.0019371649426758758
65.4365,0.0025711234299110645
65.437,0.0019028791815205277
65.4375,0.0017115822665814346
65.438,0.004263910132523724
65.4385,0.00677256190393327
65.439,0.007013701114028694
65.4395,0.006072096429336051
65.44,0.0029644589127409463
65.4405,0.0003949436764218822
65.441,0.0016038326453256724
65.4415,0.004645900029876229
65.44200000000001,0.00636537618642431
65.4425,0.0044529486372800525
65.443,0.00018434562781954942
65.4435,-0.00015607540071040988
65.444,0.0014466463467259652
65.4445,0.0010173290368199505
65.445,0.0013585449804081348
65.4455,0.002166807556888751
65.446,0.0026032555510141324
65.4465,0.0015874334153768792
65.447,-0.00023818411254905935
65.4475,4.212840532533116e-05
65.44800000000001,0.001182468860220713
65.4485,0.0036843916245556285
65.449,0.006986794093572848
65.4495,0.005539213543306916
65.45,0.001870463481062523
65.4505,0.0007859408248587177
65.451,0.0009120805550416758
65.4515,0.002839622870559731
65.452,0.0045942603146655525
65.4525,0.0018772367349394353
65.453,-0.0010518889350448423
65.45349999999999,-0.0006307686755207076
65.45400000000001,-0.0005668302886504631
65.4545,0.0006074577481042815
65.455,0.001424841442502286
65.4555,0.0002125653181858464
65.456,0.0008006530141583181
65.4565,0.0010368864828853414
65.457,-0.000183448612711536
65.4575,-0.00026140007566582176
65.458,0.0006748482776672375
65.4585,0.0031730767273999362
65.459,0.005110467883558345
65.45949999999999,0.004254128948231657
65.46000000000001,0.0015496107355031335
65.4605,-0.002244802239560071
65.461,-0.0014783952052677062
65.4615,0.002347517597574738
65.462,0.003927041624418576
65.4625,0.0023369244343123866
65.463,-0.0012213255032837253
65.4635,-0.0009728703258977163
65.464,-0.000881918048052858
65.4645,-0.0019655489822238623
65.465,-0.000771884919341605
65.46549999999999,0.0012167854629781508
65.46600000000001,0.0018752515033803741
65.4665,0.001234853372450229
65.467,0.002328044616572689
65.4675,0.0022369842886426536
65.468,0.0024565266018968155
65.4685,0.004169503082554085
65.469,0.005045437459521695
65.4695,0.004368227410926272
65.47,0.001654964376304504
65.4705,0.0005554019748631213
65.471,-0.0008934033070452442
65.47149999999999,0.0009331019065789188
65.47200000000001,0.005246312913802123
65.4725,0.0035343909788474364
65.473,0.0010911769588065438
65.4735,0.0009011778209988149
65.474,0.0009882325163914764
65.4745,0.00019251722236139147
65.475,0.0010526989518913747
65.4755,0.0036164959287351642
65.476,0.0017320979467380265
65.4765,0.00047169163915097086
65.477,0.0023059996141691326
65.47749999999999,0.0009815090413629092
65.47800000000001,0.0012776149509423072
65.4785,0.003796531952788442
65.479,0.005632010580418151
65.4795,0.004714565629038258
65.48,0.0009258236954883802
65.4805,0.0002010033757630949
65.481,0.0017801036516011328
65.4815,0.004180285939522322
65.482,0.005352080445898051
65.4825,0.0038117377778536425
65.483,0.001095820783797531
65.48349999999999,-0.0006701014701077145
65.48400000000001,7.562376973015402e-05
65.4845,0.0013126385663285553
65.485,0.0018100505232529274
65.4855,0.003429963672547931
65.486,0.0033021345195692396
65.4865,0.00321190996809691
65.487,0.0031113156351347546
65.4875,0.0023480983437268953
65.488,0.004811531011409024
65.4885,0.006061997622939886
65.489,0.004901191202527565
65.48949999999999,0.0035232995926118963
65.49,-0.00035019895871170776
65.4905,-0.004234956362257048
65.491,-0.00302360710096812
65.4915,0.0007275534324788112
65.492,0.0024417119077242448
65.4925,0.0016035212058824373
65.493,-0.0011866776146034763
65.4935,-0.0034995321617675686
65.494,-0.0011724300824618476
65.4945,0.0005600829123739435
65.495,-0.0007961118176133271
65.49549999999999,0.0004225896075795901
65.496,0.0012359918404929032
65.4965,0.0006010917190993753
65.497,0.0008280819318199792
65.4975,-0.00034297057665073606
65.498,-0.0005454241275191996
65.4985,0.002250294179086056
65.499,0.0046693535062887976
65.4995,0.004059167923776804
65.5,0.0009713958551418522
65.5005,-0.0021722312237951896
65.501,-0.0011909093398835917
65.5015,0.0011587763316223008
65.502,0.001210333060870794
65.5025,0.0016688343836481583
65.503,-0.00019577966156457093
65.5035,-0.0028718640679220066
65.504,-0.0022564421403857772
65.50450000000001,-0.0020782998005745013
65.505,-0.0019841400411343755
65.5055,-0.0009388726532010769
65.506,0.00011001694903821894
65.5065,0.0024207896174977747
65.507,0.0026282924607374898
65.5075,-0.000599743276234519
65.508,-0.0011839571976590788
65.5085,0.0026093566738906266
65.509,0.004911560034980459
65.5095,0.0022496474915699306
65.51,-0.0018548975994848223
65.51050000000001,-0.003292750769118653
65.511,-0.0011013926831567147
65.5115,0.003403445205544795
65.512,0.0062740200867879275
65.5125,0.003577339935086847
65.513,0.00026188542948588084
65.5135,-0.0009864640903157998
65.514,-0.0015755995446087659
65.5145,-0.0015948794626389358
65.515,-0.0016616856131181964
65.5155,8.304956742135896e-05
65.51599999999999,0.0025702975330251436
65.51650000000001,0.0027292950156931274
65.517,0.0018587388304888758
65.5175,0.001142762624009793
65.518,0.0031092806993256498
65.5185,0.005004012747290153
65.519,0.00441032939011398
65.5195,0.002868198300886163
65.52,-0.00027311945471706494
65.5205,-0.0023122519330321255
65.521,-0.0006172707564646299
65.5215,0.0022261179939614675
65.52199999999999,0.0023992068420257903
65.52250000000001,0.0015358467188961833
65.523,-0.0007519557625955565
65.5235,-0.0027453575688110073
65.524,-0.001369857714368133
65.5245,-0.0010038572558096353
65.525,-0.0008973127817501692
65.5255,0.0012018259780002323
65.526,0.001020223313202676
65.5265,-0.00017962313009352554
65.527,-0.00012439917040357233
65.5275,-0.0007044956114020233
65.52799999999999,0.00027571976305467495
65.52850000000001,0.0034505260817549615
65.529,0.004441924884438246
65.5295,0.0029603862329086357
65.53,-0.0008792843669142843
65.5305,-0.0035828532289486417
65.531,-0.0009534289822308936
65.5315,0.0023354974278142716
65.532,0.003065329845051193
65.5325,0.0009949344944867825
65.533,-0.00071090081254721
65.5335,-0.0020689731111099303
65.53399999999999,-0.003396173148495441
65.53450000000001,-0.0008207974576680256
65.535,0.000255102191105604
65.5355,-0.0009216353228406475
65.536,0.00032140617776550457
65.5365,0.0004442124131347076
65.537,-0.00037913818208455485
65.5375,-0.00017896860888619862
